 -0.885000000000000     
  1.144794-138  1.327495-143  5.467249-143  9.288018-143  1.923919-142  3.292142-142  3.902182-142  5.276533-142
  2.945187E-39  9.883666E-39  7.643529E-39  5.130497E-39  4.871449E-39  3.852776E-39  3.055347E-39  2.773204E-39
  2.043226E-39  3.375371E-39  2.723453E-39  2.111522E-39  2.044313E-39  2.177577E-39  2.455593E-39  3.410187E-39
  2.407864E-39  3.974715E-39  2.722820E-39  2.138059E-39  1.839143E-39  1.980700E-39  2.197447E-39  2.484929E-39
  1.864757E-39  2.602965E-39  2.213175E-39  2.149807E-39  2.405185E-39  2.588924E-39  3.460049E-39  4.006180E-39
  2.738220E-39  3.713356E-39  3.234929E-39  3.633479E-39  3.012392E-39  2.610994E-39  2.538747E-39  2.533723E-39
  2.263961E-39  2.296099E-39  2.226825E-39  2.233247E-39  2.191700E-39  2.362934E-39  2.619081E-39  3.003765E-39
  2.526736E-39  2.688729E-39  2.465465E-39  2.460936E-39  2.378266E-39  2.394728E-39  2.347148E-39  2.353499E-39
  2.204628E-39  2.617632E-39  2.795713E-39  3.569903E-39  3.823477E-39  3.699797E-39  5.565704E-39  7.835570E-39
  4.601854E-39  8.437469E-39  5.877442E-39  3.653943E-39  4.178581E-39  3.549836E-39  3.132259E-39  3.345621E-39
  2.526147E-39  2.933426E-39  2.838745E-39  2.874346E-39  2.993141E-39  2.779317E-39  3.086396E-39  3.341935E-39
  2.857228E-39  3.194793E-39  3.058812E-39  2.902736E-39  2.788760E-39  2.823705E-39  4.154564E-39  5.057450E-39
  2.747363E-39  4.244210E-39  3.705114E-39  3.060386E-39  2.957699E-39  3.572131E-39  4.254146E-39  4.626795E-39
  4.169563E-39  5.189271E-39  4.413455E-39  3.415774E-39  3.243537E-39  3.439148E-39  3.523190E-39  3.539193E-39
  3.156621E-39  3.584063E-39  3.398872E-39  3.339312E-39  3.106662E-39  3.227323E-39  3.440063E-39  3.963032E-39
  3.235941E-39  3.585606E-39  3.494736E-39  3.512813E-39  3.162952E-39  3.354884E-39  3.221488E-39  3.520038E-39
  3.528091E-39  4.302590E-39  4.284155E-39  4.623685E-39  5.398002E-39  6.367875E-39  8.808865E-39  9.543330E-39
   2.88500000000000     
  1.157058E-06  3.954633E-07  4.789160E-07  3.383787E-07  4.049795E-07  3.934127E-07  2.682584E-07  2.034120E-07
  1.929427E-07  1.145118E-07  5.742200E-08  3.576184E-08  1.623273E-08  8.104501E-09  3.191834E-09  9.167013E-10
  4.248265E-10  1.006183E-10  2.559981E-11  6.797173E-12  1.258894E-12  3.086631E-13  4.784284E-14  6.991614E-15
  1.360143E-15  1.768372E-16  2.902678E-17  6.482027E-18  1.087086E-18  2.432867E-19  6.515735E-20  9.266012E-21
  2.310437E-21  3.996884E-22  5.563097E-23  1.463345E-23  2.340880E-24  4.304917E-25  1.473103E-25  2.074079E-26
  6.054314E-27  1.488264E-27  2.390655E-28  8.850422E-29  2.474734E-29  9.479592E-30  4.244444E-30  1.956619E-30
  1.008335E-30  5.246302E-31  2.760274E-31  1.482859E-31  8.234781E-32  4.651839E-32  2.627873E-32  1.506277E-32
  9.137541E-33  5.430836E-33  3.227953E-33  1.962500E-33  1.224416E-33  7.599792E-34  4.749036E-34  2.985854E-34
  1.981040E-34  1.300400E-34  8.412561E-35  5.591330E-35  3.691961E-35  2.529659E-35  1.681390E-35  1.147413E-35
  8.117818E-36  5.581054E-36  3.962220E-36  2.748869E-36  1.986562E-36  1.404875E-36  1.009974E-36  7.288477E-37
  5.325508E-37  3.940165E-37  2.873855E-37  2.153514E-37  1.586111E-37  1.221218E-37  9.199011E-38  6.900009E-38
  5.354456E-38  4.145337E-38  3.231143E-38  2.585927E-38  1.992212E-38  1.735996E-38  1.374868E-38  1.337579E-38
  9.502049E-39  9.933757E-39  7.280979E-39  6.293371E-39  4.383691E-39  4.265468E-39  3.275415E-39  3.189584E-39
  2.699366E-39  2.607739E-39  2.226707E-39  2.033733E-39  2.032620E-39  1.965722E-39  2.010921E-39  2.033262E-39
  3.016261E-39  2.323188E-39  1.846185E-39  1.834019E-39  1.885397E-39  2.009953E-39  1.796793E-39  2.282252E-39
  1.944679E-39  2.284824E-39  2.550577E-39  4.036177E-39  4.550564E-39  5.294652E-39  6.095564E-39  7.030227E-39
  3.229437E-39  1.008205E-38  7.469074E-39  5.269367E-39  4.772625E-39  3.816358E-39  3.077819E-39  2.734059E-39
  2.131540E-39  3.342061E-39  2.695295E-39  2.009771E-39  2.156271E-39  2.197302E-39  2.432154E-39  3.505694E-39
  2.447845E-39  3.813993E-39  2.618877E-39  2.064998E-39  1.797637E-39  1.940262E-39  2.181970E-39  2.530347E-39
  2.159426E-39  2.520350E-39  2.120408E-39  2.118179E-39  2.273454E-39  2.580430E-39  3.358918E-39  4.252761E-39
  2.747829E-39  3.762899E-39  3.237671E-39  3.697438E-39  2.993643E-39  2.633379E-39  2.573731E-39  2.463911E-39
  2.013652E-39  2.271392E-39  2.189533E-39  2.177690E-39  2.099021E-39  2.398522E-39  2.667961E-39  2.967663E-39
  2.411548E-39  2.634636E-39  2.435845E-39  2.405402E-39  2.355197E-39  2.328707E-39  2.289277E-39  2.329520E-39
  2.411838E-39  2.639688E-39  2.750491E-39  3.489965E-39  3.876916E-39  3.538750E-39  5.481975E-39  7.477910E-39
  4.076428E-39  8.986142E-39  5.871864E-39  3.660140E-39  4.047249E-39  3.508259E-39  3.171646E-39  3.230168E-39
  2.735063E-39  2.985050E-39  2.736438E-39  2.792259E-39  2.791679E-39  2.829039E-39  3.058532E-39  3.354194E-39
  2.809485E-39  3.095017E-39  3.002003E-39  2.891066E-39  2.841944E-39  2.835642E-39  4.051972E-39  5.018237E-39
  2.755163E-39  4.125496E-39  3.648902E-39  2.999822E-39  3.255451E-39  3.547767E-39  4.168154E-39  4.610647E-39
  3.552598E-39  5.246499E-39  4.529147E-39  3.449378E-39  3.202301E-39  3.395954E-39  3.539732E-39  3.548266E-39
  2.964143E-39  3.747199E-39  3.428030E-39  3.303007E-39  3.037456E-39  3.240096E-39  3.370061E-39  3.956723E-39
  3.502942E-39  3.605396E-39  3.422298E-39  3.531791E-39  3.211764E-39  3.321187E-39  3.268580E-39  3.492648E-39
  3.503104E-39  4.293299E-39  4.399149E-39  4.762112E-39  5.288209E-39  6.146792E-39  8.527085E-39  9.492979E-39
   2.89500000000000     
  1.155414E-06  3.891273E-07  4.737815E-07  3.356003E-07  4.036789E-07  3.887314E-07  2.691586E-07  2.016612E-07
  1.899866E-07  1.156811E-07  5.650779E-08  3.572100E-08  1.627914E-08  7.870243E-09  3.268015E-09  9.071857E-10
  4.238453E-10  1.036561E-10  2.466293E-11  6.943886E-12  1.286227E-12  2.974522E-13  5.102718E-14  6.908901E-15
  1.333933E-15  1.898375E-16  2.727949E-17  6.242352E-18  1.220925E-18  2.187644E-19  6.911483E-20  1.003822E-20
  2.056167E-21  4.564310E-22  5.533870E-23  1.351590E-23  2.715590E-24  4.027023E-25  1.445171E-25  2.535607E-26
  5.105035E-27  1.616589E-27  2.613891E-28  8.053516E-29  2.636144E-29  9.439964E-30  4.165540E-30  1.989587E-30
  9.895603E-31  5.294231E-31  2.736968E-31  1.475110E-31  8.338004E-32  4.605532E-32  2.652702E-32  1.508869E-32
  9.073571E-33  5.472161E-33  3.189275E-33  1.967626E-33  1.223919E-33  7.540825E-34  4.746272E-34  2.974451E-34
  1.983612E-34  1.285363E-34  8.267613E-35  5.603993E-35  3.628961E-35  2.526901E-35  1.662015E-35  1.146252E-35
  8.154066E-36  5.503572E-36  3.971298E-36  2.713842E-36  1.983845E-36  1.407566E-36  1.004488E-36  7.367994E-37
  5.306629E-37  3.952219E-37  2.885492E-37  2.135931E-37  1.599355E-37  1.209488E-37  9.203183E-38  6.889874E-38
  5.326313E-38  4.213844E-38  3.211225E-38  2.595450E-38  1.995099E-38  1.725318E-38  1.384161E-38  1.315669E-38
  9.912600E-39  9.910092E-39  7.308627E-39  6.281852E-39  4.468640E-39  4.319896E-39  3.300513E-39  3.190983E-39
  2.435941E-39  2.660056E-39  2.185118E-39  2.093846E-39  2.094272E-39  2.014597E-39  2.039138E-39  2.053898E-39
  1.970897E-39  2.342523E-39  1.936948E-39  1.795998E-39  1.838442E-39  2.027656E-39  1.822496E-39  2.248458E-39
  1.920983E-39  2.173753E-39  2.474868E-39  3.970191E-39  4.581197E-39  5.165635E-39  5.858189E-39  7.028049E-39
  9.738693E-39  9.290616E-39  7.626712E-39  5.241259E-39  4.933341E-39  3.753955E-39  2.965336E-39  2.819513E-39
  2.030633E-39  3.306383E-39  2.792780E-39  2.041192E-39  1.951745E-39  2.139482E-39  2.434613E-39  3.355741E-39
  2.433573E-39  3.867758E-39  2.630720E-39  2.136243E-39  1.813953E-39  1.977219E-39  2.166603E-39  2.534230E-39
  1.808751E-39  2.432657E-39  2.132884E-39  2.097382E-39  2.504795E-39  2.593885E-39  3.403887E-39  4.011364E-39
  2.838842E-39  3.726749E-39  3.197587E-39  3.624379E-39  2.993225E-39  2.545046E-39  2.524654E-39  2.503881E-39
  2.209856E-39  2.190076E-39  2.159064E-39  2.183115E-39  2.206754E-39  2.360841E-39  2.503348E-39  2.946081E-39
  3.013253E-39  2.636452E-39  2.406066E-39  2.440939E-39  2.320159E-39  2.305995E-39  2.246137E-39  2.238380E-39
  2.174296E-39  2.604760E-39  2.780633E-39  3.555389E-39  3.860594E-39  3.712709E-39  5.426763E-39  7.762013E-39
  5.052812E-39  8.387952E-39  5.829815E-39  3.808044E-39  4.199909E-39  3.487561E-39  3.072171E-39  3.261093E-39
  2.655203E-39  2.966795E-39  2.822364E-39  2.760441E-39  2.919685E-39  2.813950E-39  3.081049E-39  3.307372E-39
  3.128081E-39  3.148173E-39  3.061765E-39  2.875137E-39  2.730404E-39  2.823208E-39  4.021790E-39  5.099578E-39
  2.574351E-39  4.127894E-39  3.661559E-39  3.064740E-39  3.033832E-39  3.497016E-39  4.153962E-39  4.557887E-39
  4.636398E-39  5.211803E-39  4.469749E-39  3.354248E-39  3.221370E-39  3.337270E-39  3.496625E-39  3.469445E-39
  2.814074E-39  3.660863E-39  3.405517E-39  3.224718E-39  3.024275E-39  3.312165E-39  3.396250E-39  3.816544E-39
  3.227834E-39  3.571877E-39  3.285709E-39  3.528017E-39  3.115242E-39  3.269708E-39  3.203303E-39  3.430007E-39
  3.425776E-39  4.255068E-39  4.292212E-39  4.659424E-39  5.600059E-39  6.604422E-39  8.751669E-39  9.172694E-39
   2.90500000000000     
  1.153590E-06  3.828218E-07  4.687898E-07  3.329302E-07  4.025611E-07  3.842098E-07  2.698091E-07  2.002833E-07
  1.865996E-07  1.170114E-07  5.586601E-08  3.547456E-08  1.637577E-08  7.628867E-09  3.329220E-09  9.069846E-10
  4.192306E-10  1.068287E-10  2.393966E-11  6.973291E-12  1.338846E-12  2.843977E-13  5.354516E-14  7.052478E-15
  1.279569E-15  2.027540E-16  2.662380E-17  5.792047E-18  1.368601E-18  2.080664E-19  6.862042E-20  1.161514E-20
  1.813614E-21  4.911186E-22  6.107248E-23  1.178932E-23  2.999731E-24  4.334407E-25  1.292986E-25  3.052353E-26
  4.737258E-27  1.552082E-27  3.098299E-28  7.314535E-29  2.667676E-29  9.705624E-30  4.045015E-30  2.021519E-30
  9.860920E-31  5.281770E-31  2.754351E-31  1.464904E-31  8.435110E-32  4.581253E-32  2.643539E-32  1.526784E-32
  8.991251E-33  5.500599E-33  3.165103E-33  1.957767E-33  1.229707E-33  7.487332E-34  4.782634E-34  2.976582E-34
  1.983944E-34  1.292301E-34  8.116779E-35  5.658207E-35  3.599123E-35  2.525136E-35  1.670999E-35  1.143654E-35
  8.141628E-36  5.503647E-36  3.952188E-36  2.710700E-36  1.952585E-36  1.411274E-36  9.863437E-37  7.318053E-37
  5.336455E-37  3.930982E-37  2.903729E-37  2.122798E-37  1.598507E-37  1.213595E-37  9.119618E-38  6.928914E-38
  5.306724E-38  4.180183E-38  3.235105E-38  2.557681E-38  1.987023E-38  1.710278E-38  1.352843E-38  1.331196E-38
  9.989476E-39  9.785218E-39  7.329654E-39  6.294531E-39  4.371294E-39  4.231416E-39  3.285160E-39  3.217759E-39
  2.584200E-39  2.723990E-39  2.230604E-39  1.998557E-39  2.443039E-39  1.923534E-39  2.012421E-39  1.959745E-39
  1.949945E-39  2.315642E-39  2.000957E-39  1.784964E-39  1.765617E-39  2.005715E-39  1.785524E-39  2.274022E-39
  1.687181E-39  2.162623E-39  2.448510E-39  4.029591E-39  4.689634E-39  5.127854E-39  5.961035E-39  7.116174E-39
  2.894587E-39  9.293208E-39  7.677605E-39  5.267997E-39  4.814593E-39  3.696797E-39  3.036012E-39  2.763949E-39
  2.121284E-39  3.272844E-39  2.694886E-39  1.978427E-39  2.189273E-39  2.103649E-39  2.414263E-39  3.389573E-39
  2.276287E-39  3.914983E-39  2.568832E-39  2.173780E-39  1.786243E-39  1.990260E-39  2.179175E-39  2.534348E-39
  1.760130E-39  2.498238E-39  2.128343E-39  2.101759E-39  2.263749E-39  2.571659E-39  3.424980E-39  4.019770E-39
  2.857406E-39  3.910197E-39  3.190030E-39  3.574375E-39  3.061827E-39  2.596383E-39  2.548364E-39  2.542858E-39
  2.076151E-39  2.324841E-39  2.248516E-39  2.200230E-39  2.282500E-39  2.310865E-39  2.442041E-39  2.963606E-39
  2.159072E-39  2.633543E-39  2.492974E-39  2.473292E-39  2.352924E-39  2.330943E-39  2.358857E-39  2.323492E-39
  2.340227E-39  2.601621E-39  2.932554E-39  3.539489E-39  3.786017E-39  3.603233E-39  5.254512E-39  7.411899E-39
  4.781529E-39  8.523504E-39  5.883167E-39  3.672788E-39  4.109164E-39  3.491233E-39  3.048893E-39  3.291138E-39
  2.782903E-39  2.929651E-39  2.739092E-39  2.765413E-39  2.900174E-39  2.718627E-39  2.954353E-39  3.293353E-39
  3.014358E-39  3.148833E-39  2.992582E-39  2.901714E-39  2.856347E-39  2.825138E-39  3.973828E-39  5.037243E-39
  2.524476E-39  4.137727E-39  3.692683E-39  3.038447E-39  2.978191E-39  3.529079E-39  4.084755E-39  4.530960E-39
  3.939671E-39  5.215231E-39  4.561284E-39  3.412083E-39  3.167104E-39  3.314520E-39  3.517092E-39  3.453510E-39
  2.863332E-39  3.635514E-39  3.396152E-39  3.230073E-39  2.990238E-39  3.245875E-39  3.356023E-39  3.858145E-39
  4.167537E-39  3.560364E-39  3.490279E-39  3.468851E-39  3.081427E-39  3.197158E-39  3.238003E-39  3.400820E-39
  4.109334E-39  4.260789E-39  4.441261E-39  4.786890E-39  5.258080E-39  6.430376E-39  8.158647E-39  9.190373E-39
   2.91500000000000     
  1.151606E-06  3.765851E-07  4.639595E-07  3.303974E-07  4.016133E-07  3.798994E-07  2.702088E-07  1.992697E-07
  1.828473E-07  1.184522E-07  5.551075E-08  3.502866E-08  1.651272E-08  7.393875E-09  3.370745E-09  9.156708E-10
  4.114794E-10  1.097376E-10  2.352094E-11  6.885774E-12  1.408714E-12  2.719961E-13  5.500919E-14  7.406330E-15
  1.210439E-15  2.124161E-16  2.721442E-17  5.271896E-18  1.489407E-18  2.163072E-19  6.422368E-20  1.349243E-20
  1.698262E-21  4.908557E-22  7.062893E-23  1.033096E-23  3.063027E-24  5.098277E-25  1.114109E-25  3.350040E-26
  5.292016E-27  1.349485E-27  3.548789E-28  7.235467E-29  2.556854E-29  1.009024E-29  3.979921E-30  2.026090E-30
  1.000420E-30  5.216157E-31  2.789440E-31  1.462244E-31  8.404611E-32  4.598972E-32  2.607175E-32  1.537219E-32
  8.969489E-33  5.472269E-33  3.175298E-33  1.941661E-33  1.231173E-33  7.490278E-34  4.797691E-34  2.979839E-34
  1.975660E-34  1.307019E-34  8.154689E-35  5.650974E-35  3.632192E-35  2.520973E-35  1.685730E-35  1.142279E-35
  8.055712E-36  5.561242E-36  3.924837E-36  2.729286E-36  1.941595E-36  1.402145E-36  9.856962E-37  7.206098E-37
  5.311937E-37  3.903318E-37  2.878492E-37  2.134037E-37  1.578533E-37  1.218588E-37  9.084011E-38  6.882923E-38
  5.327977E-38  4.098086E-38  3.221257E-38  2.545233E-38  1.966590E-38  1.708510E-38  1.353841E-38  1.321574E-38
  9.279202E-39  9.663857E-39  7.367205E-39  6.332387E-39  4.337780E-39  4.203431E-39  3.212135E-39  3.183655E-39
  2.505112E-39  2.574921E-39  2.135554E-39  2.048764E-39  1.926208E-39  1.945384E-39  1.981627E-39  2.017408E-39
  2.796171E-39  2.349750E-39  1.961591E-39  1.807188E-39  1.861292E-39  2.014775E-39  1.817973E-39  2.217789E-39
  2.070923E-39  2.202587E-39  2.460760E-39  4.054475E-39  4.616547E-39  5.304982E-39  5.863962E-39  6.882230E-39
  9.715176E-39  9.156329E-39  7.557555E-39  5.241252E-39  4.750576E-39  3.770973E-39  2.974666E-39  2.697212E-39
  2.031306E-39  3.204243E-39  2.666131E-39  2.056007E-39  1.869936E-39  2.163666E-39  2.355017E-39  3.399503E-39
  2.592451E-39  3.872755E-39  2.641310E-39  2.045864E-39  1.800280E-39  1.969837E-39  2.169544E-39  2.495711E-39
  1.701537E-39  2.430017E-39  2.085020E-39  2.064761E-39  2.325362E-39  2.594767E-39  3.342684E-39  4.077870E-39
  5.158096E-39  3.798599E-39  3.190424E-39  3.555558E-39  3.003423E-39  2.531763E-39  2.466972E-39  2.435915E-39
  2.182989E-39  2.168861E-39  2.150371E-39  2.166709E-39  2.180365E-39  2.339076E-39  2.605273E-39  2.935328E-39
  2.970013E-39  2.627695E-39  2.384151E-39  2.444189E-39  2.381347E-39  2.245202E-39  2.240912E-39  2.234023E-39
  2.221465E-39  2.574161E-39  2.759159E-39  3.499917E-39  3.848401E-39  3.567177E-39  5.353925E-39  7.934680E-39
  4.253404E-39  8.340222E-39  5.783143E-39  3.672517E-39  4.126541E-39  3.585930E-39  3.020735E-39  3.250354E-39
  2.574551E-39  3.010655E-39  2.813684E-39  2.805724E-39  2.949230E-39  2.741427E-39  2.981450E-39  3.331937E-39
  3.069564E-39  3.073149E-39  2.930275E-39  2.843741E-39  2.741542E-39  2.813738E-39  4.055355E-39  5.044607E-39
  2.980047E-39  4.037798E-39  3.638795E-39  3.001348E-39  2.970534E-39  3.489709E-39  4.086257E-39  4.432866E-39
  4.690749E-39  4.967464E-39  4.451797E-39  3.404137E-39  3.210864E-39  3.364882E-39  3.420597E-39  3.446554E-39
  2.816946E-39  3.585262E-39  3.307448E-39  3.222647E-39  2.934645E-39  3.194758E-39  3.423625E-39  3.867577E-39
  3.207465E-39  3.474988E-39  3.358936E-39  3.483224E-39  3.163404E-39  3.222871E-39  3.222759E-39  3.426761E-39
  4.037483E-39  4.178289E-39  4.238707E-39  4.702511E-39  5.664517E-39  6.310562E-39  8.203167E-39  9.304059E-39
   2.92500000000000     
  1.149481E-06  3.704529E-07  4.593044E-07  3.280218E-07  4.008186E-07  3.758445E-07  2.703609E-07  1.986045E-07
  1.788017E-07  1.199498E-07  5.544365E-08  3.439914E-08  1.667845E-08  7.177846E-09  3.389466E-09  9.320258E-10
  4.013752E-10  1.120246E-10  2.345850E-11  6.698349E-12  1.485324E-12  2.625902E-13  5.523710E-14  7.911089E-15
  1.143255E-15  2.165125E-16  2.887691E-17  4.844630E-18  1.551459E-18  2.425014E-19  5.784292E-20  1.504861E-20
  1.775699E-21  4.574579E-22  8.005864E-23  9.893700E-24  2.887445E-24  5.944354E-25  1.021659E-25  3.282532E-26
  6.544969E-27  1.155544E-27  3.687120E-28  7.961902E-29  2.398572E-29  1.031419E-29  4.024104E-30  2.001348E-30
  1.020097E-30  5.149147E-31  2.806276E-31  1.468722E-31  8.255304E-32  4.638157E-32  2.575026E-32  1.526424E-32
  9.013008E-33  5.410740E-33  3.199884E-33  1.936437E-33  1.223187E-33  7.525578E-34  4.763867E-34  2.966370E-34
  1.965750E-34  1.305691E-34  8.304908E-35  5.574618E-35  3.664091E-35  2.517272E-35  1.673762E-35  1.140233E-35
  8.003419E-36  5.561503E-36  3.927111E-36  2.724021E-36  1.964661E-36  1.392255E-36  9.988249E-37  7.216592E-37
  5.264020E-37  3.905416E-37  2.850930E-37  2.134108E-37  1.572754E-37  1.206013E-37  9.120696E-38  6.807149E-38
  5.315395E-38  4.147534E-38  3.190084E-38  2.564641E-38  1.961080E-38  1.705024E-38  1.362695E-38  1.305181E-38
  9.592131E-39  9.928739E-39  7.283119E-39  6.102587E-39  4.303280E-39  4.230024E-39  3.316019E-39  3.168201E-39
  2.485440E-39  2.592798E-39  2.111453E-39  2.017592E-39  1.932308E-39  1.860105E-39  2.009755E-39  1.994285E-39
  1.933523E-39  2.309404E-39  1.888050E-39  1.782475E-39  1.872351E-39  1.954448E-39  1.845690E-39  2.167543E-39
  1.710817E-39  2.198444E-39  2.470758E-39  4.054520E-39  4.575132E-39  4.940980E-39  5.772275E-39  7.305375E-39
  8.768621E-39  8.921009E-39  7.236976E-39  5.359966E-39  4.748521E-39  3.640468E-39  2.980057E-39  2.754144E-39
  2.428234E-39  3.345126E-39  2.654979E-39  1.984075E-39  1.944228E-39  2.147349E-39  2.415532E-39  3.400380E-39
  1.897091E-39  3.819426E-39  2.559051E-39  2.033353E-39  1.708516E-39  1.897609E-39  2.108618E-39  2.521466E-39
  1.703269E-39  2.447062E-39  2.092537E-39  2.095387E-39  2.319497E-39  2.530677E-39  3.332166E-39  4.106484E-39
  3.138033E-39  3.768617E-39  3.067384E-39  3.575236E-39  2.983333E-39  2.512095E-39  2.497929E-39  2.545874E-39
  2.668527E-39  2.233037E-39  2.115980E-39  2.169851E-39  2.191550E-39  2.297005E-39  2.494186E-39  2.932402E-39
  2.517088E-39  2.630623E-39  2.375589E-39  2.394846E-39  2.281693E-39  2.227067E-39  2.272106E-39  2.210026E-39
  2.268598E-39  2.603251E-39  2.759291E-39  3.455586E-39  3.835094E-39  3.550037E-39  5.241047E-39  7.433871E-39
  7.891215E-39  8.286488E-39  5.823581E-39  3.635373E-39  4.074873E-39  3.438686E-39  3.023523E-39  3.204341E-39
  2.760151E-39  2.913496E-39  2.802353E-39  2.720803E-39  2.687586E-39  2.765133E-39  2.977752E-39  3.297599E-39
  3.372821E-39  3.080059E-39  2.940893E-39  2.893009E-39  2.642430E-39  2.823091E-39  3.992414E-39  4.983940E-39
  2.633124E-39  4.098604E-39  3.561364E-39  3.058569E-39  2.949947E-39  3.469279E-39  3.995985E-39  4.618366E-39
  3.619165E-39  5.074042E-39  4.408316E-39  3.391409E-39  3.166996E-39  3.294183E-39  3.385402E-39  3.393884E-39
  2.906764E-39  3.598784E-39  3.317192E-39  3.211941E-39  2.992855E-39  3.170717E-39  3.370457E-39  3.754214E-39
  4.217195E-39  3.535748E-39  3.339119E-39  3.431377E-39  3.193371E-39  3.198897E-39  3.164862E-39  3.422170E-39
  3.621955E-39  4.210275E-39  4.236680E-39  4.613922E-39  5.412465E-39  6.179551E-39  7.856589E-39  9.125503E-39
   2.93500000000000     
  1.147235E-06  3.644591E-07  4.548346E-07  3.258137E-07  4.001567E-07  3.720820E-07  2.702732E-07  1.982657E-07
  1.745398E-07  1.214486E-07  5.565426E-08  3.361074E-08  1.686049E-08  6.991679E-09  3.384043E-09  9.541697E-10
  3.899049E-10  1.134125E-10  2.375910E-11  6.441751E-12  1.557364E-12  2.579623E-13  5.427839E-14  8.476112E-15
  1.094233E-15  2.141479E-16  3.116196E-17  4.647813E-18  1.541315E-18  2.798321E-19  5.207665E-20  1.577328E-20
  2.034537E-21  4.067145E-22  8.545327E-23  1.074860E-23  2.577576E-24  6.453964E-25  1.080796E-25  2.919951E-26
  7.831327E-27  1.115353E-27  3.443466E-28  9.071571E-29  2.326727E-29  1.022421E-29  4.146811E-30  1.969844E-30
  1.028015E-30  5.130748E-31  2.787071E-31  1.476168E-31  8.112600E-32  4.653581E-32  2.570763E-32  1.504466E-32
  9.050086E-33  5.377415E-33  3.203824E-33  1.945575E-33  1.213131E-33  7.534278E-34  4.716973E-34  2.940936E-34
  1.961571E-34  1.286811E-34  8.329286E-35  5.525624E-35  3.639354E-35  2.514132E-35  1.647557E-35  1.134861E-35
  8.041766E-36  5.487025E-36  3.940732E-36  2.698106E-36  1.971186E-36  1.396282E-36  9.966754E-37  7.290459E-37
  5.254634E-37  3.909522E-37  2.863975E-37  2.114294E-37  1.583860E-37  1.197225E-37  9.094574E-38  6.839386E-38
  5.266919E-38  4.176620E-38  3.199354E-38  2.554557E-38  1.980441E-38  1.706006E-38  1.350594E-38  1.303193E-38
  9.849954E-39  9.784680E-39  7.096361E-39  6.111629E-39  4.385627E-39  4.204474E-39  3.267066E-39  3.171184E-39
  2.724057E-39  2.617104E-39  2.143949E-39  1.999044E-39  1.865301E-39  1.893842E-39  1.929427E-39  2.039843E-39
  2.179768E-39  2.295439E-39  1.895666E-39  1.825039E-39  1.838849E-39  1.998004E-39  1.829312E-39  2.230155E-39
  1.729981E-39  2.207515E-39  2.395770E-39  3.979311E-39  4.563854E-39  5.047826E-39  5.877114E-39  7.490576E-39
  6.608783E-39  9.403166E-39  7.159058E-39  5.197246E-39  4.764517E-39  3.695017E-39  3.025212E-39  2.671216E-39
  1.995445E-39  3.255852E-39  2.614167E-39  1.962513E-39  1.948764E-39  2.145864E-39  2.324504E-39  3.304488E-39
  2.062932E-39  3.803765E-39  2.587349E-39  2.038032E-39  1.935209E-39  1.922757E-39  2.155392E-39  2.519030E-39
  1.743393E-39  2.410771E-39  2.103732E-39  2.058427E-39  2.289878E-39  2.465267E-39  3.376904E-39  4.057110E-39
  2.582363E-39  3.558813E-39  3.078860E-39  3.494639E-39  2.992574E-39  2.540181E-39  2.460225E-39  2.474098E-39
  1.981552E-39  2.170955E-39  2.121224E-39  2.158243E-39  2.042577E-39  2.248226E-39  2.494036E-39  3.067292E-39
  2.175959E-39  2.482206E-39  2.386427E-39  2.371950E-39  2.346312E-39  2.299928E-39  2.297360E-39  2.253822E-39
  2.301584E-39  2.607706E-39  2.700346E-39  3.599689E-39  3.949407E-39  3.549647E-39  5.426552E-39  7.622998E-39
  4.471859E-39  8.410369E-39  5.593601E-39  3.631393E-39  4.153607E-39  3.520855E-39  2.960765E-39  3.241027E-39
  2.598878E-39  2.894753E-39  2.756379E-39  2.731556E-39  2.906900E-39  2.710850E-39  2.923350E-39  3.254996E-39
  2.810267E-39  3.114213E-39  2.944808E-39  2.936551E-39  2.916965E-39  2.801910E-39  3.872857E-39  4.952066E-39
  2.603960E-39  3.995014E-39  3.504249E-39  2.942821E-39  2.908975E-39  3.488693E-39  4.042302E-39  4.460193E-39
  3.945771E-39  5.016284E-39  4.451719E-39  3.372087E-39  3.229956E-39  3.250560E-39  3.396721E-39  3.391618E-39
  3.146589E-39  3.539165E-39  3.270401E-39  3.159242E-39  3.021968E-39  3.207068E-39  3.312293E-39  3.762753E-39
  3.457828E-39  3.428726E-39  3.285681E-39  3.408473E-39  3.157004E-39  3.197862E-39  3.130550E-39  3.340740E-39
  3.352979E-39  4.214094E-39  4.118949E-39  4.630277E-39  5.127588E-39  6.406616E-39  7.863305E-39  9.102354E-39
   2.94500000000000     
  1.144886E-06  3.586349E-07  4.505559E-07  3.237744E-07  3.996051E-07  3.686408E-07  2.699567E-07  1.982260E-07
  1.701411E-07  1.228937E-07  5.612081E-08  3.269608E-08  1.704615E-08  6.843984E-09  3.354984E-09  9.797463E-10
  3.781591E-10  1.137350E-10  2.438460E-11  6.155667E-12  1.614450E-12  2.590319E-13  5.239693E-14  8.997770E-15
  1.075435E-15  2.060441E-16  3.347080E-17  4.754111E-18  1.467852E-18  3.178213E-19  4.928043E-20  1.545399E-20
  2.390110E-21  3.617909E-22  8.471083E-23  1.255714E-23  2.309406E-24  6.390204E-25  1.271851E-25  2.510207E-26
